Nodes: 34, Radius: 0.2, Seed: 726260, Edges: 57

(7, 9, 10, 11, 16, 19, 24, 26, 28, 30, 33)
(7, 9, 10, 15, 16, 23, 24, 26, 27, 28, 32)
(7, 9, 10, 15, 16, 23, 24, 26, 28, 30, 32)
(7, 9, 10, 15, 16, 24, 26, 27, 28, 32, 33)
(7, 9, 10, 15, 16, 24, 26, 28, 30, 32, 33)
(7, 9, 10, 16, 19, 23, 24, 26, 27, 28, 32)
(7, 9, 10, 16, 19, 23, 24, 26, 28, 30, 32)
(7, 9, 10, 16, 19, 24, 26, 27, 28, 32, 33)
(7, 9, 10, 16, 19, 24, 26, 28, 30, 32, 33)
(7, 9, 11, 15, 16, 20, 23, 24, 26, 27, 28)
(7, 9, 11, 15, 16, 20, 23, 24, 26, 28, 30)
(7, 9, 11, 15, 16, 20, 24, 26, 27, 28, 33)
(7, 9, 11, 15, 16, 20, 24, 26, 28, 30, 33)
(7, 9, 11, 16, 19, 20, 23, 24, 26, 27, 28)
(7, 9, 11, 16, 19, 20, 23, 24, 26, 28, 30)
(7, 9, 11, 16, 19, 20, 24, 26, 27, 28, 33)
(7, 9, 11, 16, 19, 20, 24, 26, 28, 30, 33)
(7, 9, 15, 16, 20, 23, 24, 26, 27, 28, 32)
(7, 9, 15, 16, 20, 23, 24, 26, 28, 30, 32)
(7, 9, 15, 16, 20, 24, 26, 27, 28, 32, 33)
(7, 9, 15, 16, 20, 24, 26, 28, 30, 32, 33)
(7, 9, 16, 19, 20, 23, 24, 26, 27, 28, 32)
(7, 9, 16, 19, 20, 23, 24, 26, 28, 30, 32)
(7, 9, 16, 19, 20, 24, 26, 27, 28, 32, 33)
(7, 9, 16, 19, 20, 24, 26, 28, 30, 32, 33)
(7, 10, 11, 15, 16, 18, 23, 24, 26, 27, 28)
(7, 10, 11, 15, 16, 18, 23, 24, 26, 28, 30)
(7, 10, 11, 15, 16, 18, 24, 26, 27, 28, 33)
(7, 10, 11, 15, 16, 18, 24, 26, 28, 30, 33)
(7, 10, 11, 15, 16, 22, 23, 24, 26, 27, 28)
(7, 10, 11, 15, 16, 22, 23, 24, 26, 28, 30)
(7, 10, 11, 15, 16, 22, 24, 26, 27, 28, 33)
(7, 10, 11, 15, 16, 22, 24, 26, 28, 30, 33)
(7, 10, 11, 16, 18, 19, 23, 24, 26, 27, 28)
(7, 10, 11, 16, 18, 19, 23, 24, 26, 28, 30)
(7, 10, 11, 16, 18, 19, 24, 26, 27, 28, 33)
(7, 10, 11, 16, 18, 19, 24, 26, 28, 30, 33)
(7, 10, 11, 16, 19, 22, 23, 24, 26, 27, 28)
(7, 10, 11, 16, 19, 22, 23, 24, 26, 28, 30)
(7, 10, 11, 16, 19, 22, 24, 26, 27, 28, 33)
(7, 10, 11, 16, 19, 22, 24, 26, 28, 30, 33)
(7, 10, 15, 16, 18, 23, 24, 26, 27, 28, 32)
(7, 10, 15, 16, 18, 23, 24, 26, 28, 30, 32)
(7, 10, 15, 16, 18, 24, 26, 27, 28, 32, 33)
(7, 10, 15, 16, 18, 24, 26, 28, 30, 32, 33)
(7, 10, 15, 16, 22, 23, 24, 26, 27, 28, 32)
(7, 10, 15, 16, 22, 23, 24, 26, 28, 30, 32)
(7, 10, 15, 16, 22, 24, 26, 27, 28, 32, 33)
(7, 10, 15, 16, 22, 24, 26, 28, 30, 32, 33)
(7, 10, 16, 18, 19, 23, 24, 26, 27, 28, 32)
(7, 10, 16, 18, 19, 23, 24, 26, 28, 30, 32)
(7, 10, 16, 18, 19, 24, 26, 27, 28, 32, 33)
(7, 10, 16, 18, 19, 24, 26, 28, 30, 32, 33)
(7, 10, 16, 19, 22, 23, 24, 26, 27, 28, 32)
(7, 10, 16, 19, 22, 23, 24, 26, 28, 30, 32)
(7, 10, 16, 19, 22, 24, 26, 27, 28, 32, 33)
(7, 10, 16, 19, 22, 24, 26, 28, 30, 32, 33)
(7, 11, 15, 16, 18, 20, 23, 24, 26, 27, 28)
(7, 11, 15, 16, 18, 20, 23, 24, 26, 28, 30)
(7, 11, 15, 16, 18, 20, 24, 26, 27, 28, 33)
(7, 11, 15, 16, 18, 20, 24, 26, 28, 30, 33)
(7, 11, 15, 16, 20, 22, 23, 24, 26, 27, 28)
(7, 11, 15, 16, 20, 22, 23, 24, 26, 28, 30)
(7, 11, 15, 16, 20, 22, 24, 26, 27, 28, 33)
(7, 11, 15, 16, 20, 22, 24, 26, 28, 30, 33)
(7, 11, 16, 18, 19, 20, 23, 24, 26, 27, 28)
(7, 11, 16, 18, 19, 20, 23, 24, 26, 28, 30)
(7, 11, 16, 18, 19, 20, 24, 26, 27, 28, 33)
(7, 11, 16, 18, 19, 20, 24, 26, 28, 30, 33)
(7, 11, 16, 19, 20, 22, 23, 24, 26, 27, 28)
(7, 11, 16, 19, 20, 22, 23, 24, 26, 28, 30)
(7, 11, 16, 19, 20, 22, 24, 26, 27, 28, 33)
(7, 11, 16, 19, 20, 22, 24, 26, 28, 30, 33)
(7, 15, 16, 18, 20, 23, 24, 26, 27, 28, 32)
(7, 15, 16, 18, 20, 23, 24, 26, 28, 30, 32)
(7, 15, 16, 18, 20, 24, 26, 27, 28, 32, 33)
(7, 15, 16, 18, 20, 24, 26, 28, 30, 32, 33)
(7, 15, 16, 20, 22, 23, 24, 26, 27, 28, 32)
(7, 15, 16, 20, 22, 23, 24, 26, 28, 30, 32)
(7, 15, 16, 20, 22, 24, 26, 27, 28, 32, 33)
(7, 15, 16, 20, 22, 24, 26, 28, 30, 32, 33)
(7, 16, 18, 19, 20, 23, 24, 26, 27, 28, 32)
(7, 16, 18, 19, 20, 23, 24, 26, 28, 30, 32)
(7, 16, 18, 19, 20, 24, 26, 27, 28, 32, 33)
(7, 16, 18, 19, 20, 24, 26, 28, 30, 32, 33)
(7, 16, 19, 20, 22, 23, 24, 26, 27, 28, 32)
(7, 16, 19, 20, 22, 23, 24, 26, 28, 30, 32)
(7, 16, 19, 20, 22, 24, 26, 27, 28, 32, 33)
(7, 16, 19, 20, 22, 24, 26, 28, 30, 32, 33)
(8, 9, 10, 11, 15, 16, 23, 24, 27, 28, 32)
(8, 9, 10, 11, 15, 16, 23, 24, 28, 30, 32)
(8, 9, 10, 11, 15, 16, 23, 26, 27, 28, 32)
(8, 9, 10, 11, 15, 16, 23, 26, 28, 30, 32)
(8, 9, 10, 11, 15, 16, 24, 27, 28, 32, 33)
(8, 9, 10, 11, 15, 16, 24, 28, 30, 32, 33)
(8, 9, 10, 11, 15, 16, 26, 27, 28, 32, 33)
(8, 9, 10, 11, 15, 16, 26, 28, 30, 32, 33)
(8, 9, 10, 11, 15, 23, 24, 26, 27, 28, 32)
(8, 9, 10, 11, 15, 23, 24, 26, 28, 30, 32)
(8, 9, 10, 11, 15, 24, 26, 27, 28, 32, 33)
(8, 9, 10, 11, 15, 24, 26, 28, 30, 32, 33)
(8, 9, 10, 11, 16, 19, 23, 24, 27, 28, 32)
(8, 9, 10, 11, 16, 19, 23, 24, 28, 30, 32)
(8, 9, 10, 11, 16, 19, 23, 26, 27, 28, 32)
(8, 9, 10, 11, 16, 19, 23, 26, 28, 30, 32)
(8, 9, 10, 11, 16, 19, 24, 27, 28, 32, 33)
(8, 9, 10, 11, 16, 19, 24, 28, 30, 32, 33)
(8, 9, 10, 11, 16, 19, 26, 27, 28, 32, 33)
(8, 9, 10, 11, 16, 19, 26, 28, 30, 32, 33)
(8, 9, 10, 11, 19, 23, 24, 26, 27, 28, 32)
(8, 9, 10, 11, 19, 23, 24, 26, 28, 30, 32)
(8, 9, 10, 11, 19, 24, 26, 27, 28, 32, 33)
(8, 9, 10, 11, 19, 24, 26, 28, 30, 32, 33)
(8, 9, 11, 15, 16, 20, 23, 24, 27, 28, 32)
(8, 9, 11, 15, 16, 20, 23, 24, 28, 30, 32)
(8, 9, 11, 15, 16, 20, 23, 26, 27, 28, 32)
(8, 9, 11, 15, 16, 20, 23, 26, 28, 30, 32)
(8, 9, 11, 15, 16, 20, 24, 27, 28, 32, 33)
(8, 9, 11, 15, 16, 20, 24, 28, 30, 32, 33)
(8, 9, 11, 15, 16, 20, 26, 27, 28, 32, 33)
(8, 9, 11, 15, 16, 20, 26, 28, 30, 32, 33)
(8, 9, 11, 15, 20, 23, 24, 26, 27, 28, 32)
(8, 9, 11, 15, 20, 23, 24, 26, 28, 30, 32)
(8, 9, 11, 15, 20, 24, 26, 27, 28, 32, 33)
(8, 9, 11, 15, 20, 24, 26, 28, 30, 32, 33)
(8, 9, 11, 16, 19, 20, 23, 24, 27, 28, 32)
(8, 9, 11, 16, 19, 20, 23, 24, 28, 30, 32)
(8, 9, 11, 16, 19, 20, 23, 26, 27, 28, 32)
(8, 9, 11, 16, 19, 20, 23, 26, 28, 30, 32)
(8, 9, 11, 16, 19, 20, 24, 27, 28, 32, 33)
(8, 9, 11, 16, 19, 20, 24, 28, 30, 32, 33)
(8, 9, 11, 16, 19, 20, 26, 27, 28, 32, 33)
(8, 9, 11, 16, 19, 20, 26, 28, 30, 32, 33)
(8, 9, 11, 19, 20, 23, 24, 26, 27, 28, 32)
(8, 9, 11, 19, 20, 23, 24, 26, 28, 30, 32)
(8, 9, 11, 19, 20, 24, 26, 27, 28, 32, 33)
(8, 9, 11, 19, 20, 24, 26, 28, 30, 32, 33)
(8, 10, 11, 15, 16, 18, 23, 24, 27, 28, 32)
(8, 10, 11, 15, 16, 18, 23, 24, 28, 30, 32)
(8, 10, 11, 15, 16, 18, 23, 26, 27, 28, 32)
(8, 10, 11, 15, 16, 18, 23, 26, 28, 30, 32)
(8, 10, 11, 15, 16, 18, 24, 27, 28, 32, 33)
(8, 10, 11, 15, 16, 18, 24, 28, 30, 32, 33)
(8, 10, 11, 15, 16, 18, 26, 27, 28, 32, 33)
(8, 10, 11, 15, 16, 18, 26, 28, 30, 32, 33)
(8, 10, 11, 15, 16, 22, 23, 24, 27, 28, 32)
(8, 10, 11, 15, 16, 22, 23, 24, 28, 30, 32)
(8, 10, 11, 15, 16, 22, 23, 26, 27, 28, 32)
(8, 10, 11, 15, 16, 22, 23, 26, 28, 30, 32)
(8, 10, 11, 15, 16, 22, 24, 27, 28, 32, 33)
(8, 10, 11, 15, 16, 22, 24, 28, 30, 32, 33)
(8, 10, 11, 15, 16, 22, 26, 27, 28, 32, 33)
(8, 10, 11, 15, 16, 22, 26, 28, 30, 32, 33)
(8, 10, 11, 15, 18, 23, 24, 26, 27, 28, 32)
(8, 10, 11, 15, 18, 23, 24, 26, 28, 30, 32)
(8, 10, 11, 15, 18, 24, 26, 27, 28, 32, 33)
(8, 10, 11, 15, 18, 24, 26, 28, 30, 32, 33)
(8, 10, 11, 15, 22, 23, 24, 26, 27, 28, 32)
(8, 10, 11, 15, 22, 23, 24, 26, 28, 30, 32)
(8, 10, 11, 15, 22, 24, 26, 27, 28, 32, 33)
(8, 10, 11, 15, 22, 24, 26, 28, 30, 32, 33)
(8, 10, 11, 16, 18, 19, 23, 24, 27, 28, 32)
(8, 10, 11, 16, 18, 19, 23, 24, 28, 30, 32)
(8, 10, 11, 16, 18, 19, 23, 26, 27, 28, 32)
(8, 10, 11, 16, 18, 19, 23, 26, 28, 30, 32)
(8, 10, 11, 16, 18, 19, 24, 27, 28, 32, 33)
(8, 10, 11, 16, 18, 19, 24, 28, 30, 32, 33)
(8, 10, 11, 16, 18, 19, 26, 27, 28, 32, 33)
(8, 10, 11, 16, 18, 19, 26, 28, 30, 32, 33)
(8, 10, 11, 16, 19, 22, 23, 24, 27, 28, 32)
(8, 10, 11, 16, 19, 22, 23, 24, 28, 30, 32)
(8, 10, 11, 16, 19, 22, 23, 26, 27, 28, 32)
(8, 10, 11, 16, 19, 22, 23, 26, 28, 30, 32)
(8, 10, 11, 16, 19, 22, 24, 27, 28, 32, 33)
(8, 10, 11, 16, 19, 22, 24, 28, 30, 32, 33)
(8, 10, 11, 16, 19, 22, 26, 27, 28, 32, 33)
(8, 10, 11, 16, 19, 22, 26, 28, 30, 32, 33)
(8, 10, 11, 18, 19, 23, 24, 26, 27, 28, 32)
(8, 10, 11, 18, 19, 23, 24, 26, 28, 30, 32)
(8, 10, 11, 18, 19, 24, 26, 27, 28, 32, 33)
(8, 10, 11, 18, 19, 24, 26, 28, 30, 32, 33)
(8, 10, 11, 19, 22, 23, 24, 26, 27, 28, 32)
(8, 10, 11, 19, 22, 23, 24, 26, 28, 30, 32)
(8, 10, 11, 19, 22, 24, 26, 27, 28, 32, 33)
(8, 10, 11, 19, 22, 24, 26, 28, 30, 32, 33)
(8, 11, 15, 16, 18, 20, 23, 24, 27, 28, 32)
(8, 11, 15, 16, 18, 20, 23, 24, 28, 30, 32)
(8, 11, 15, 16, 18, 20, 23, 26, 27, 28, 32)
(8, 11, 15, 16, 18, 20, 23, 26, 28, 30, 32)
(8, 11, 15, 16, 18, 20, 24, 27, 28, 32, 33)
(8, 11, 15, 16, 18, 20, 24, 28, 30, 32, 33)
(8, 11, 15, 16, 18, 20, 26, 27, 28, 32, 33)
(8, 11, 15, 16, 18, 20, 26, 28, 30, 32, 33)
(8, 11, 15, 16, 20, 22, 23, 24, 27, 28, 32)
(8, 11, 15, 16, 20, 22, 23, 24, 28, 30, 32)
(8, 11, 15, 16, 20, 22, 23, 26, 27, 28, 32)
(8, 11, 15, 16, 20, 22, 23, 26, 28, 30, 32)
(8, 11, 15, 16, 20, 22, 24, 27, 28, 32, 33)
(8, 11, 15, 16, 20, 22, 24, 28, 30, 32, 33)
(8, 11, 15, 16, 20, 22, 26, 27, 28, 32, 33)
(8, 11, 15, 16, 20, 22, 26, 28, 30, 32, 33)
(8, 11, 15, 18, 20, 23, 24, 26, 27, 28, 32)
(8, 11, 15, 18, 20, 23, 24, 26, 28, 30, 32)
(8, 11, 15, 18, 20, 24, 26, 27, 28, 32, 33)
(8, 11, 15, 18, 20, 24, 26, 28, 30, 32, 33)
(8, 11, 15, 20, 22, 23, 24, 26, 27, 28, 32)
(8, 11, 15, 20, 22, 23, 24, 26, 28, 30, 32)
(8, 11, 15, 20, 22, 24, 26, 27, 28, 32, 33)
(8, 11, 15, 20, 22, 24, 26, 28, 30, 32, 33)
(8, 11, 16, 18, 19, 20, 23, 24, 27, 28, 32)
(8, 11, 16, 18, 19, 20, 23, 24, 28, 30, 32)
(8, 11, 16, 18, 19, 20, 23, 26, 27, 28, 32)
(8, 11, 16, 18, 19, 20, 23, 26, 28, 30, 32)
(8, 11, 16, 18, 19, 20, 24, 27, 28, 32, 33)
(8, 11, 16, 18, 19, 20, 24, 28, 30, 32, 33)
(8, 11, 16, 18, 19, 20, 26, 27, 28, 32, 33)
(8, 11, 16, 18, 19, 20, 26, 28, 30, 32, 33)
(8, 11, 16, 19, 20, 22, 23, 24, 27, 28, 32)
(8, 11, 16, 19, 20, 22, 23, 24, 28, 30, 32)
(8, 11, 16, 19, 20, 22, 23, 26, 27, 28, 32)
(8, 11, 16, 19, 20, 22, 23, 26, 28, 30, 32)
(8, 11, 16, 19, 20, 22, 24, 27, 28, 32, 33)
(8, 11, 16, 19, 20, 22, 24, 28, 30, 32, 33)
(8, 11, 16, 19, 20, 22, 26, 27, 28, 32, 33)
(8, 11, 16, 19, 20, 22, 26, 28, 30, 32, 33)
(8, 11, 18, 19, 20, 23, 24, 26, 27, 28, 32)
(8, 11, 18, 19, 20, 23, 24, 26, 28, 30, 32)
(8, 11, 18, 19, 20, 24, 26, 27, 28, 32, 33)
(8, 11, 18, 19, 20, 24, 26, 28, 30, 32, 33)
(8, 11, 19, 20, 22, 23, 24, 26, 27, 28, 32)
(8, 11, 19, 20, 22, 23, 24, 26, 28, 30, 32)
(8, 11, 19, 20, 22, 24, 26, 27, 28, 32, 33)
(8, 11, 19, 20, 22, 24, 26, 28, 30, 32, 33)
(9, 10, 11, 15, 16, 23, 24, 26, 27, 28, 32)
(9, 10, 11, 15, 16, 23, 24, 26, 28, 30, 32)
(9, 10, 11, 15, 16, 24, 26, 27, 28, 32, 33)
(9, 10, 11, 15, 16, 24, 26, 28, 30, 32, 33)
(9, 10, 11, 16, 19, 23, 24, 26, 27, 28, 32)
(9, 10, 11, 16, 19, 23, 24, 26, 28, 30, 32)
(9, 10, 11, 16, 19, 24, 26, 27, 28, 32, 33)
(9, 10, 11, 16, 19, 24, 26, 28, 30, 32, 33)
(9, 11, 15, 16, 20, 23, 24, 26, 27, 28, 32)
(9, 11, 15, 16, 20, 23, 24, 26, 28, 30, 32)
(9, 11, 15, 16, 20, 24, 26, 27, 28, 32, 33)
(9, 11, 15, 16, 20, 24, 26, 28, 30, 32, 33)
(9, 11, 16, 19, 20, 23, 24, 26, 27, 28, 32)
(9, 11, 16, 19, 20, 23, 24, 26, 28, 30, 32)
(9, 11, 16, 19, 20, 24, 26, 27, 28, 32, 33)
(9, 11, 16, 19, 20, 24, 26, 28, 30, 32, 33)
(10, 11, 15, 16, 18, 23, 24, 26, 27, 28, 32)
(10, 11, 15, 16, 18, 23, 24, 26, 28, 30, 32)
(10, 11, 15, 16, 18, 24, 26, 27, 28, 32, 33)
(10, 11, 15, 16, 18, 24, 26, 28, 30, 32, 33)
(10, 11, 15, 16, 22, 23, 24, 26, 27, 28, 32)
(10, 11, 15, 16, 22, 23, 24, 26, 28, 30, 32)
(10, 11, 15, 16, 22, 24, 26, 27, 28, 32, 33)
(10, 11, 15, 16, 22, 24, 26, 28, 30, 32, 33)
(10, 11, 16, 18, 19, 23, 24, 26, 27, 28, 32)
(10, 11, 16, 18, 19, 23, 24, 26, 28, 30, 32)
(10, 11, 16, 18, 19, 24, 26, 27, 28, 32, 33)
(10, 11, 16, 18, 19, 24, 26, 28, 30, 32, 33)
(10, 11, 16, 19, 22, 23, 24, 26, 27, 28, 32)
(10, 11, 16, 19, 22, 23, 24, 26, 28, 30, 32)
(10, 11, 16, 19, 22, 24, 26, 27, 28, 32, 33)
(10, 11, 16, 19, 22, 24, 26, 28, 30, 32, 33)
(11, 15, 16, 18, 20, 23, 24, 26, 27, 28, 32)
(11, 15, 16, 18, 20, 23, 24, 26, 28, 30, 32)
(11, 15, 16, 18, 20, 24, 26, 27, 28, 32, 33)
(11, 15, 16, 18, 20, 24, 26, 28, 30, 32, 33)
(11, 15, 16, 20, 22, 23, 24, 26, 27, 28, 32)
(11, 15, 16, 20, 22, 23, 24, 26, 28, 30, 32)
(11, 15, 16, 20, 22, 24, 26, 27, 28, 32, 33)
(11, 15, 16, 20, 22, 24, 26, 28, 30, 32, 33)
(11, 16, 18, 19, 20, 23, 24, 26, 27, 28, 32)
(11, 16, 18, 19, 20, 23, 24, 26, 28, 30, 32)
(11, 16, 18, 19, 20, 24, 26, 27, 28, 32, 33)
(11, 16, 18, 19, 20, 24, 26, 28, 30, 32, 33)
(11, 16, 19, 20, 22, 23, 24, 26, 27, 28, 32)
(11, 16, 19, 20, 22, 23, 24, 26, 28, 30, 32)
(11, 16, 19, 20, 22, 24, 26, 27, 28, 32, 33)
(11, 16, 19, 20, 22, 24, 26, 28, 30, 32, 33)
